381 1382 9.0
394 503 9.0
401 690 9.0
406 788 9.0
414 1026 9.0
420 752 9.0
422 510 9.0
429 1142 9.0
442 775 9.0
450 512 9.0
471 809 9.0
481 605 9.0
502 892 9.0
504 1372 9.0
540 682 9.0
540 981 9.0
542 1076 9.0
552 1208 9.0
568 749 9.0
576 1254 9.0
593 1365 9.0
629 1013 9.0
635 1039 9.0
646 1101 9.0
650 789 9.0
651 1307 9.0
671 1180 9.0
678 755 9.0
726 1198 9.0
745 756 9.0
771 1014 9.0
778 342 9.0
779 847 9.0
812 1257 9.0
845 981 9.0
857 993 9.0
864 1338 9.0
887 340 9.0
965 1126 9.0
1096 1151 9.0
1250 1367 9.0
1304 1345 9.0
1381 1368 9.0
14 309 10.0
14 559 10.0
14 1021 10.0
25 416 10.0
49 237 10.0
56 72 10.0
69 620 10.0
83 161 10.0
83 1113 10.0
94 1065 10.0
113 1167 10.0
126 1000 10.0
148 1320 10.0
156 943 10.0
156 1343 10.0
158 278 10.0
169 692 10.0
169 819 10.0
173 590 10.0
239 568 10.0
241 1020 10.0
243 1304 10.0
249 999 10.0
257 303 10.0
260 986 10.0
260 998 10.0
261 360 10.0
262 884 10.0
274 435 10.0
295 554 10.0
295 1161 10.0
303 817 10.0
306 846 10.0
309 1320 10.0
318 766 10.0
351 995 10.0
358 1040 10.0
372 459 10.0
377 865 10.0
381 689 10.0
385 1175 10.0
405 1073 10.0
408 871 10.0
411 659 10.0
419 974 10.0
436 906 10.0
439 868 10.0
473 493 10.0
485 503 10.0
486 513 10.0
492 930 10.0
498 675 10.0
510 605 10.0
522 1175 10.0
540 199 10.0
542 1213 10.0
561 1373 10.0
563 1283 10.0
573 877 10.0
586 1249 10.0
602 705 10.0
614 647 10.0
617 606 10.0
626 790 10.0
657 1174 10.0
657 1347 10.0
703 1358 10.0
720 1267 10.0
788 1336 10.0
788 1379 10.0
789 1114 10.0
792 856 10.0
798 1366 10.0
865 1274 10.0
903 1127 10.0
912 1249 10.0
954 1017 10.0
966 1345 10.0
1020 1229 10.0
1037 1126 10.0
1046 1331 10.0
1101 1279 10.0
1172 1271 10.0
1182 980 10.0
17 201 11.0
17 867 11.0
20 852 11.0
38 384 11.0
42 267 11.0
54 918 11.0
60 769 11.0
62 611 11.0
66 824 11.0
69 379 11.0
70 654 11.0
72 483 11.0
76 352 11.0
79 699 11.0
79 1275 11.0
90 1241 11.0
94 1340 11.0
96 589 11.0
101 314 11.0
116 709 11.0
129 1253 11.0
138 219 11.0
144 821 11.0
150 651 11.0
164 1007 11.0
176 1205 11.0
180 1301 11.0
186 1268 11.0
219 1134 11.0
223 686 11.0
223 880 11.0
255 352 11.0
259 748 11.0
270 165 11.0
270 1180 11.0
291 551 11.0
296 1147 11.0
300 491 11.0
302 974 11.0
304 410 11.0
322 969 11.0
324 333 11.0
333 1118 11.0
334 1353 11.0
344 374 11.0
351 548 11.0
360 1006 11.0
365 447 11.0
371 225 11.0
374 1248 11.0
376 1242 11.0
377 1165 11.0
408 1253 11.0
417 767 11.0
431 199 11.0
463 793 11.0
463 976 11.0
466 1250 11.0
477 1386 11.0
492 918 11.0
494 685 11.0
496 753 11.0
502 1232 11.0
504 1220 11.0
511 1315 11.0
517 541 11.0
517 977 11.0
523 768 11.0
526 1293 11.0
535 780 11.0
615 1081 11.0
645 1324 11.0
668 1090 11.0
676 1207 11.0
701 1078 11.0
704 1105 11.0
705 1193 11.0
708 751 11.0
711 1112 11.0
767 958 11.0
796 1308 11.0
834 1334 11.0
835 1056 11.0
892 1274 11.0
902 188 11.0
921 717 11.0
954 996 11.0
959 1357 11.0
1039 21 11.0
1120 1212 11.0
1124 1309 11.0
1125 1062 11.0
1143 1380 11.0
1164 1379 11.0
1224 842 11.0
1234 1274 11.0
1245 1351 11.0
1315 1373 11.0
8 37 12.0
22 635 12.0
39 581 12.0
41 479 12.0
45 348 12.0
57 419 12.0
66 708 12.0
69 739 12.0
70 625 12.0
73 1251 12.0
93 631 12.0
125 753 12.0
137 1245 12.0
143 184 12.0
155 749 12.0
163 732 12.0
166 761 12.0
167 305 12.0
168 226 12.0
172 986 12.0
176 644 12.0
184 940 12.0
189 428 12.0
194 1218 12.0
198 273 12.0
202 706 12.0
230 371 12.0
240 681 12.0
242 479 12.0
256 1118 12.0
280 671 12.0
283 675 12.0
286 473 12.0
289 942 12.0
294 306 12.0
308 1239 12.0
317 700 12.0
317 1054 12.0
344 588 12.0
363 478 12.0
363 971 12.0
381 858 12.0
382 703 12.0
392 1202 12.0
420 534 12.0
463 863 12.0
467 732 12.0
469 1234 12.0
494 626 12.0
494 852 12.0
514 1035 12.0
524 1034 12.0
557 802 12.0
574 135 12.0
579 883 12.0
580 952 12.0
590 817 12.0
599 23 12.0
605 1380 12.0
614 1007 12.0
644 924 12.0
694 908 12.0
714 724 12.0
726 1128 12.0
728 1121 12.0
768 929 12.0
772 1363 12.0
781 640 12.0
786 798 12.0
787 1115 12.0
796 872 12.0
807 927 12.0
817 1018 12.0
903 979 12.0
903 1178 12.0
903 1350 12.0
908 369 12.0
929 1077 12.0
987 1189 12.0
989 1006 12.0
1031 1217 12.0
1035 1232 12.0
1075 1151 12.0
1081 1357 12.0
1102 842 12.0
1126 1295 12.0
1184 1357 12.0
7 930 13.0
15 220 13.0
18 620 13.0
44 1360 13.0
58 701 13.0
69 206 13.0
79 1049 13.0
90 269 13.0
95 565 13.0
98 542 13.0
118 1124 13.0
171 660 13.0
176 289 13.0
186 511 13.0
190 1237 13.0
205 677 13.0
206 652 13.0
208 1035 13.0
213 278 13.0
234 1188 13.0
239 1254 13.0
242 831 13.0
264 959 13.0
266 621 13.0
304 904 13.0
315 457 13.0
333 599 13.0
385 719 13.0
386 1010 13.0
397 949 13.0
418 1189 13.0
424 843 13.0
429 998 13.0
465 486 13.0
478 802 13.0
505 1050 13.0
514 630 13.0
537 552 13.0
553 586 13.0
567 1048 13.0
567 1057 13.0
612 661 13.0
654 1052 13.0
686 1325 13.0
687 691 13.0
696 767 13.0
704 1241 13.0
709 1334 13.0
730 647 13.0
737 742 13.0
768 927 13.0
771 812 13.0
838 568 13.0
879 159 13.0
881 1192 13.0
883 1189 13.0
899 1028 13.0
965 856 13.0
979 1170 13.0
1107 1267 13.0
1195 1304 13.0
1256 1314 13.0
1308 1316 13.0
1350 1357 13.0
13 1113 14.0
29 115 14.0
40 907 14.0
69 236 14.0
77 305 14.0
78 556 14.0
94 470 14.0
99 818 14.0
125 960 14.0
136 1059 14.0
160 418 14.0
160 1213 14.0
173 910 14.0
191 248 14.0
194 217 14.0
198 313 14.0
200 964 14.0
230 1192 14.0
299 568 14.0
311 368 14.0
314 1198 14.0
359 1174 14.0
505 523 14.0
524 803 14.0
535 973 14.0
607 1283 14.0
669 1168 14.0
716 1122 14.0
801 473 14.0
839 1092 14.0
895 1155 14.0
911 1214 14.0
1029 1218 14.0
1055 1314 14.0
1065 1312 14.0
1083 1027 14.0
1140 743 14.0
1206 766 14.0
1225 1308 14.0
1272 1331 14.0
1323 1325 14.0
22 1308 15.0
40 560 15.0
40 843 15.0
51 79 15.0
54 901 15.0
68 302 15.0
71 390 15.0
105 1179 15.0
154 1362 15.0
180 888 15.0
182 1336 15.0
184 257 15.0
205 1187 15.0
233 1115 15.0
237 982 15.0
262 1258 15.0
269 851 15.0
290 1031 15.0
309 1212 15.0
326 518 15.0
326 765 15.0
362 1004 15.0
403 494 15.0
433 1135 15.0
462 479 15.0
484 1228 15.0
488 527 15.0
572 705 15.0
575 1296 15.0
626 1222 15.0
793 960 15.0
864 1034 15.0
917 1275 15.0
963 5 15.0
992 1172 15.0
1034 1249 15.0
1078 1244 15.0
1117 1311 15.0
1302 1358 15.0
26 706 16.0
30 1191 16.0
31 876 16.0
48 1159 16.0
64 516 16.0
137 652 16.0
143 1015 16.0
158 500 16.0
164 277 16.0
222 1053 16.0
228 612 16.0
240 838 16.0
245 1198 16.0
264 530 16.0
338 168 16.0
339 333 16.0
343 656 16.0
382 623 16.0
391 1228 16.0
409 496 16.0
485 907 16.0
521 1289 16.0
530 303 16.0
536 1034 16.0
557 898 16.0
560 1194 16.0
679 709 16.0
714 1289 16.0
736 682 16.0
764 307 16.0
988 1004 16.0
1006 1261 16.0
1250 1374 16.0
1330 1003 16.0
1337 9 16.0
149 410 17.0
166 372 17.0
180 128 17.0
181 1311 17.0
252 763 17.0
262 1254 17.0
284 1109 17.0
355 328 17.0
361 593 17.0
368 1140 17.0
380 639 17.0
383 665 17.0
407 595 17.0
457 799 17.0
500 650 17.0
676 772 17.0
691 1271 17.0
698 989 17.0
720 1278 17.0
737 824 17.0
785 923 17.0
794 988 17.0
818 169 17.0
873 756 17.0
950 1014 17.0
1051 1242 17.0
1064 1356 17.0
1103 1239 17.0
1147 1298 17.0
1194 1344 17.0
1259 120 17.0
1302 599 17.0
1364 1384 17.0
3 1260 18.0
3 1385 18.0
63 499 18.0
89 771 18.0
104 1352 18.0
163 890 18.0
180 1306 18.0
183 317 18.0
190 231 18.0
207 575 18.0
221 591 18.0
224 712 18.0
229 489 18.0
287 271 18.0
353 699 18.0
365 804 18.0
413 1263 18.0
518 594 18.0
546 1161 18.0
652 1181 18.0
681 1341 18.0
691 139 18.0
702 1086 18.0
774 1083 18.0
888 1312 18.0
889 1277 18.0
1069 80 18.0
1141 707 18.0
1203 1282 18.0
43 683 19.0
47 586 19.0
65 693 19.0
119 702 19.0
192 417 19.0
214 792 19.0
234 750 19.0
253 1239 19.0
279 1202 19.0
315 417 19.0
319 579 19.0
324 1249 19.0
351 496 19.0
361 754 19.0
365 1070 19.0
483 1103 19.0
571 949 19.0
593 212 19.0
639 618 19.0
662 1282 19.0
702 770 19.0
724 744 19.0
742 721 19.0
757 1119 19.0
1011 633 19.0
1069 1136 19.0
1265 1362 19.0
30 316 20.0
37 1360 20.0
59 781 20.0
60 1032 20.0
70 1337 20.0
104 206 20.0
104 1296 20.0
109 520 20.0
117 858 20.0
118 816 20.0
119 1043 20.0
224 271 20.0
263 539 20.0
298 683 20.0
308 321 20.0
343 488 20.0
391 1334 20.0
407 1140 20.0
457 950 20.0
499 965 20.0
521 1277 20.0
531 587 20.0
656 1311 20.0
691 928 20.0
731 1296 20.0
761 1177 20.0
1082 1263 20.0
1286 668 20.0
1313 546 20.0
1 12 21.0
27 770 21.0
99 727 21.0
134 94 21.0
147 1149 21.0
179 1085 21.0
213 1096 21.0
265 553 21.0
319 488 21.0
346 375 21.0
384 95 21.0
462 587 21.0
566 1010 21.0
592 1262 21.0
825 1135 21.0
861 972 21.0
862 1025 21.0
973 1329 21.0
1119 398 21.0
11 575 22.0
11 1162 22.0
26 29 22.0
31 196 22.0
49 623 22.0
52 220 22.0
60 593 22.0
82 757 22.0
152 231 22.0
163 94 22.0
221 397 22.0
229 818 22.0
281 672 22.0
312 1358 22.0
321 1086 22.0
347 916 22.0
348 950 22.0
351 791 22.0
375 656 22.0
452 1043 22.0
495 1149 22.0
594 1043 22.0
629 726 22.0
672 1309 22.0
672 1335 22.0
676 1085 22.0
862 43 22.0
874 142 22.0
890 1082 22.0
959 1154 22.0
1227 1051 22.0
32 171 23.0
75 909 23.0
101 323 23.0
130 348 23.0
327 1128 23.0
350 1114 23.0
425 816 23.0
454 295 23.0
532 1098 23.0
680 599 23.0
733 1045 23.0
874 25 23.0
926 424 23.0
1110 1385 23.0
37 1012 24.0
237 1070 24.0
312 866 24.0
359 937 24.0
440 681 24.0
664 649 24.0
825 284 24.0
860 681 24.0
949 1186 24.0
984 109 24.0
211 693 25.0
346 1110 25.0
382 1028 25.0
434 741 25.0
476 885 25.0
770 960 25.0
972 921 25.0
1032 357 25.0
1120 1298 25.0
162 1012 26.0
247 361 26.0
251 1104 26.0
296 441 26.0
475 1177 26.0
729 154 26.0
840 1273 26.0
936 9 26.0
1115 321 26.0
1147 1166 26.0
1203 1141 26.0
445 1233 27.0
571 836 27.0
592 1173 27.0
733 482 27.0
955 1114 27.0
1052 1199 27.0
127 955 28.0
133 528 28.0
133 982 28.0
334 370 28.0
335 765 28.0
388 346 28.0
566 738 28.0
665 936 28.0
905 704 28.0
1153 1227 28.0
1173 329 28.0
1 496 29.0
31 727 29.0
345 897 29.0
370 476 29.0
386 531 29.0
543 957 29.0
840 955 29.0
85 1154 30.0
136 189 30.0
279 666 30.0
415 1155 30.0
862 933 30.0
939 1168 30.0
942 1269 30.0
1163 109 30.0
124 1288 31.0
227 836 31.0
251 222 31.0
1221 1288 31.0
1 1360 32.0
1171 245 32.0
147 866 33.0
445 1292 33.0
1129 1064 33.0
124 1227 34.0
347 286 34.0
413 1047 34.0
711 347 34.0
203 355 35.0
783 1260 35.0
1168 1269 35.0
1297 638 35.0
370 939 36.0
991 413 36.0
532 1226 37.0
562 783 37.0
86 100 38.0
582 1342 38.0
603 1059 38.0
941 1285 38.0
179 1074 39.0
655 1292 39.0
276 564 40.0
1226 1135 40.0
1233 12 40.0
105 533 41.0
539 1047 41.0
719 1128 41.0
1342 215 41.0
178 609 42.0
578 673 42.0
613 972 42.0
814 1053 42.0
263 1240 43.0
547 820 43.0
100 1135 44.0
643 1355 44.0
820 870 44.0
2 1012 45.0
448 59 45.0
35 814 46.0
468 1286 46.0
795 1226 46.0
953 582 46.0
956 1224 46.0
1059 203 46.0
110 114 49.0
468 1131 49.0
1005 806 50.0
2 146 51.0
833 1098 53.0
1355 78 53.0
444 601 54.0
393 613 60.0
509 44 61.0
608 991 64.0
616 1117 64.0
276 1168 68.0
28 1074 71.0
185 1297 73.0
254 669 79.0
